timestamp,user_id,wpm,wpm_variance,avg_key_hold_time,avg_inter_key_delay,backspace_rate,error_rate,avg_pause_time,pause_variability,typing_consistency_score,burstiness_score,mood_label,confidence
2026-04-06T21:13:56.343721,user_058,62.87529393244888,6.360834834998974,94.74341461626952,230.7274572535884,0.0190870565018128,0.0464897911132186,680.1985236146011,0.3988563072369483,0.8799205343231321,0.2498974545741559,Happy,1.0
2026-04-06T21:03:56.343721,user_058,42.55647205027975,12.917487444644076,127.17478828665354,298.3755657662067,0.0588916986443681,0.0254600060191851,1090.6206872045611,0.4750558965273142,0.5808741394865191,0.3049446197126251,Stressed,1.0
2026-04-06T20:53:56.343721,user_058,57.27221428663842,11.22672793781378,111.84997346454044,256.0758570698671,0.0305622567098081,0.0413337281108211,734.7860017419792,0.4736103492217244,0.7935217786603552,0.2465243581043484,Neutral,1.0
2026-04-06T20:43:56.343721,user_058,45.17431577186095,14.788848827078468,142.20685586684436,283.58651625601254,0.0441152660458283,0.0426875627688411,1130.4258505402013,0.5220805244304316,0.6810717568062447,0.3592990688415268,Stressed,1.0
2026-04-06T20:33:56.343721,user_058,63.68882935889598,7.0586670797826905,91.5722968238337,236.5084296780825,0.0331389359566574,0.0405261360797346,665.6639507121831,0.3132209128062189,0.7695164643752505,0.2544061236008872,Happy,1.0
2026-04-06T20:23:56.343721,user_058,47.154895676073785,13.444965447220143,116.78855123338629,305.02549795087697,0.0455530787148137,0.0201686940435439,902.9321255457132,0.645860991177098,0.5390579443023097,0.3859947958354647,Stressed,1.0
2026-04-06T20:13:56.343721,user_058,55.65110081479708,9.420151729680692,93.01986996813297,234.77012519853295,0.0381413576127236,0.0159465191126113,857.4531646202288,0.6113545735309432,0.7582714235072202,0.3192038963598193,Neutral,1.0
2026-04-06T20:03:56.343721,user_058,53.09431614862088,10.374796578701885,95.81338595236556,243.39086289641585,0.0448748129615253,0.5772958701155498,1643.0939855251331,0.3996425192451813,0.7562662592871608,0.2806751536062606,Neutral,1.0
2026-04-06T19:53:56.343721,user_058,57.87086127764407,10.999083961369577,114.9947225969856,263.03483773197144,0.0362062795873824,0.0289194120485203,780.7045381457334,0.4877879893762566,0.7761421170723368,0.1925940988975012,Neutral,1.0
2026-04-06T19:43:56.343721,user_058,58.73959051751942,8.076548605158631,83.68314389011624,220.22425134624507,0.0372249258808974,0.0307901088402901,555.76732811414,0.3585784522561119,0.784673560978853,0.2008998574401621,Happy,1.0
2026-04-06T19:33:56.343721,user_059,50.72099035074546,3.5624058807582872,119.43889655953748,220.3667355595157,0.0200827906776447,0.0202261236968822,890.081342520129,0.5132388356828805,0.4675705797959671,0.2610325663202831,Stressed,1.0
2026-04-06T19:23:56.343721,user_059,66.42747929834027,1.3782692734733062,69.81444123138301,282.06554095670043,0.0109323967107772,0.028591099542412,631.2773707066416,0.2829786272457307,0.6877269545643886,0.2329150267441722,Happy,1.0
2026-04-06T19:13:56.343721,user_059,63.76218561206412,1.4123716798226895,63.70048045962551,282.74739333612064,0.0,0.0299813735992833,616.2211845830245,0.3972494476809168,0.6787152152971463,0.1531799254755672,Happy,1.0
2026-04-06T19:03:56.343721,user_059,56.26640016777639,0.7726653281792439,81.22075625266666,338.2428098584616,0.0,0.0167263643014029,808.5374909666907,0.3940290589775683,0.6339214095641367,0.2764622732423437,Neutral,1.0
2026-04-06T18:53:56.343721,user_059,63.187277292017335,1.5101775656442855,77.49510536352052,245.42026960788164,0.0180325837227885,0.0307815988420491,689.6218462376919,0.402283734595822,0.6402341880492467,0.2031612457071853,Happy,1.0
2026-04-06T18:43:56.343721,user_059,47.34939045012176,3.0123003770761367,85.15613851696267,321.00222373707226,0.0129075051559711,0.0452757449375968,951.4018763514838,0.4941852696193614,0.5368336963422231,0.3449002259414571,Stressed,1.0
2026-04-06T18:33:56.343721,user_059,46.64231306575324,3.447980820637857,94.17304244178182,403.3295759558541,0.0106875213852128,0.0344905326235591,1007.373512639265,0.5060980716124314,0.5365638834313546,0.2699869022613817,Stressed,1.0
2026-04-06T18:23:56.343721,user_059,53.127059647859326,0.7856270062337338,80.40994583452567,299.2146286686194,0.012827962943223,0.0291022522806997,749.3026866969485,0.4669369250942319,0.7636455390003988,0.1588133651049341,Neutral,1.0
2026-04-06T18:13:56.343721,user_059,64.26078784539153,1.347986255301668,71.76725241738733,263.0931651457128,0.0006386349070591,0.0375668589360415,692.6146454134433,0.344368251663641,0.7385767290309161,0.1327557429829574,Happy,1.0
2026-04-06T18:03:56.343721,user_059,55.19278200708382,3.736222850243204,78.77554992405013,329.25119076003426,0.0194940912235687,0.0411985855107716,766.9012913890629,0.4913385737390729,0.6971981322540469,0.2131727394203586,Neutral,1.0
2026-04-06T17:53:56.343721,user_059,48.66423350067876,2.3709216037000025,96.02565693088717,361.8812686221201,0.0222032747153297,0.0393060415684516,1116.880259134345,0.5717590908067143,0.5538962506130664,0.3164303278481621,Stressed,1.0
2026-04-06T17:43:56.343721,user_059,55.99274746392804,2.0750156865344915,78.94119616495765,186.52892761534304,0.0032414075893233,0.0323839045340041,808.1992607760953,0.4819420283762626,0.5867526505463693,0.2642771540492971,Neutral,1.0
2026-04-06T17:33:56.343721,user_059,49.83381650958002,4.054189944888472,92.06715903911284,286.2826904034901,0.0218158127661418,0.0250755078255031,752.0216644866143,0.4214861409367824,0.5939555336106123,0.2307716596521425,Neutral,1.0
2026-04-06T17:23:56.343721,user_059,44.56291672607782,2.1856989484163614,77.36866590019957,328.3256053141616,0.0128514617766778,0.0305094760355911,817.2962858420631,0.5362633787630743,0.5628638050132051,0.2605416866657846,Neutral,1.0
2026-04-06T17:13:56.343721,user_059,64.27870924348169,0.7081900485853718,61.61403718344511,305.86827891035074,0.0,0.0223618852187065,558.2627148829419,0.3737677766445068,0.6832638617979733,0.2313615644570113,Happy,1.0
2026-04-06T17:03:56.343721,user_059,54.20802764942248,2.4881812142976187,74.93119877258702,285.49879596615244,0.0012762536438507,0.0479433388155955,729.50961648859,0.4049700753711058,0.6300279331960384,0.2574719316555256,Neutral,1.0
2026-04-06T16:53:56.343721,user_059,61.96768955765085,1.7193127049883794,66.94813775639831,253.80156731786133,0.0130418685420771,0.0129980813263424,559.7541789692451,0.4045354434472217,0.735169874754746,0.1897558993601608,Happy,1.0
2026-04-06T16:43:56.343721,user_059,62.801179428593095,2.10456157452097,64.92617177094809,268.0444696899828,0.0,0.012853743466656,616.6006190830858,0.3667030725037287,0.7905080909180312,0.174287685817561,Happy,1.0
2026-04-06T16:33:56.343721,user_059,52.06368782667519,2.823793261680044,74.35746331627763,302.6060336388184,0.0162476477041542,0.0421566212296345,1024.9923480205143,0.5939050500011557,0.4896767432226188,0.3045257494262116,Stressed,1.0
2026-04-06T16:23:56.343721,user_059,58.26636542892517,2.1901384618685698,75.09570134462534,282.50419306839126,0.0138901929346048,0.0164232841808968,707.7439126218318,0.3709195767081473,0.7173496050720367,0.29991036417006,Neutral,1.0
2026-04-06T16:13:56.343721,user_059,55.46491959074778,2.2600541688312923,83.2294609926065,322.8366980481596,0.0084234060855053,0.0294729212343037,774.8139125854484,0.3787304370818986,0.5724578237172481,0.2292892459796539,Neutral,1.0
2026-04-06T16:03:56.343721,user_059,65.85347537442236,0.0018214517167005,89.0798584485058,258.5503059659578,0.0,0.0353101057919191,657.2151607848095,0.3421272843920046,0.7203358033884433,0.2373864615517769,Happy,1.0
2026-04-06T15:53:56.343721,user_059,101.08940956864213,4.311925160673369,97.38171394893962,362.43611292777535,0.0202953137688896,0.0456647315131775,1043.2655984574478,0.5971780698313012,0.481455905550569,0.2364058763707965,Stressed,1.0
2026-04-06T15:43:56.343721,user_059,49.39818228653679,2.205348941722969,122.52249389885348,332.4308836348873,0.0213881064037303,0.0336217737068754,905.0035842470476,0.5963689913751863,0.5736946856968989,0.2741220106850402,Stressed,1.0
2026-04-06T15:33:56.343721,user_059,63.69430592443823,1.462172402308605,71.08474178401295,247.7885269590388,0.0304204753427194,0.0167320762091503,635.5970706878313,0.3683427098008644,0.7626055841885404,0.2247046892485077,Happy,1.0
2026-04-06T15:23:56.343721,user_059,56.7544191872575,1.643723779562463,82.37894363808832,288.1944733807575,0.0092095938743183,0.0425195580296285,737.054963583185,0.4819442328461272,0.6091080529697531,0.1920410181787921,Neutral,1.0
2026-04-06T15:13:56.343721,user_059,46.16569387689047,4.568043504501561,93.19290031116968,365.1026946513932,0.0015926811115327,0.0431655484590955,981.4377246988964,0.5260546574624336,0.6190982733617184,0.2509981187668562,Stressed,1.0
2026-04-06T15:03:56.343721,user_059,48.80933589128394,1.183927648496527,69.48653907222268,293.0654546895591,0.0185882280245817,0.0356893756094383,635.1170764446049,0.3977632374670122,0.5801246839385147,0.2377741809475505,Happy,1.0
2026-04-06T14:53:56.343721,user_059,46.388667863303446,4.032842390793471,107.73079597885824,332.39877606168403,0.0084176340742041,0.0355002950401447,926.5989150000386,0.595471827959146,0.498338846159048,0.2330084239283525,Stressed,1.0
2026-04-06T14:43:56.343721,user_059,61.811257561977605,2.0245115682570027,61.57265826888132,283.4886658682916,0.1089518806773805,0.0410575850004486,578.138030342431,0.3896217080171514,0.6747752180074829,0.1967213047208882,Happy,1.0
2026-04-06T14:33:56.343721,user_060,99.43588978176624,9.472363609308418,89.41180729132951,251.48497127759973,0.0195332199804529,0.0062928156853871,349.32106781976887,0.2808209772938678,0.7081828598683325,0.3179321308244907,Happy,1.0
2026-04-06T14:23:56.343721,user_060,73.99531958308748,14.595407546586474,124.6889594117549,295.55975789179274,0.0236055390379175,0.0176990925697695,418.224197665162,0.4023302835801654,0.5206256305768182,0.5536472234493514,Stressed,1.0
2026-04-06T14:13:56.343721,user_060,98.80831636957184,8.612464610341329,89.11613896092115,260.915863069431,0.0249980927383719,0.0225752933076566,247.9680871293272,0.2871664365878648,0.7433447495180812,0.2994423906563251,Happy,1.0
2026-04-06T14:03:56.343721,user_060,76.19899897892574,12.851488834683495,115.79826055003151,353.6555296028084,0.0361817252404182,0.029576331656655,465.5643653193307,0.3559580951192804,0.47163035118835,0.4777716373134862,Stressed,1.0
2026-04-06T13:53:56.343721,user_060,68.56657182004442,14.367894722858336,104.57485731746746,349.0614746025432,0.0285517091040949,0.0378049325886183,356.68683878158555,0.2903923186405475,0.4410640207472609,0.4828562850712831,Stressed,1.0
2026-04-06T13:43:56.343721,user_060,93.4751480503634,7.669870830245118,80.26472407180786,241.96954131485407,0.0175033913907175,0.5514350876083693,1639.5635295552054,0.2205165812168306,0.7923338991878314,0.3273281738918069,Happy,1.0
2026-04-06T13:33:56.343721,user_060,97.9921064448354,10.31154043434034,85.53001416067646,262.8017722178107,0.0139265046240563,0.0167135156548043,249.38224780490785,0.0996531811689166,0.6916460688156958,0.3615357095385662,Happy,1.0
2026-04-06T13:23:56.343721,user_060,71.24410231425962,13.271566461852991,114.51375395271776,335.9539148233489,0.0398629452105146,0.0309806214802394,378.9833280156416,0.3660038140417165,0.6026793605345079,0.5883953301975763,Stressed,1.0
2026-04-06T13:13:56.343721,user_060,84.7317625849227,10.922088023597496,95.73359507195391,321.9158889319396,0.0,0.0382695921424619,293.67686124809984,0.2709630560022588,0.6663329189057816,0.253568876461909,Neutral,1.0
2026-04-06T13:03:56.343721,user_060,94.85803737887244,9.868546640654856,85.91000982976496,248.87240263378644,0.0051277131146135,0.0172960669984738,289.322255559547,0.2249342608827733,0.7726212706162157,0.263399341431112,Happy,1.0
2026-04-06T12:53:56.343721,user_060,88.31938099692599,10.239643324719864,87.2604632326188,249.6158868520003,0.0233259975020823,0.0287117465572021,333.6200825268842,0.1830875053496017,0.6733916660680791,0.3733230206590163,Neutral,1.0
2026-04-06T12:43:56.343721,user_060,75.45825590347717,12.575210698021507,108.69108684062316,302.18772101262124,0.0243848444370107,0.0365304538253137,516.0610420578635,0.3344885799330109,0.4923287609369653,0.4240168040436771,Stressed,1.0
2026-04-06T12:33:56.343721,user_060,72.32059748720584,12.089797911227125,108.7723518173643,304.2398715486173,0.0308089109944639,0.0272638964206902,285.39150518041254,0.3716890221248363,0.5355841204749574,0.416391067356471,Stressed,1.0
2026-04-06T12:23:56.343721,user_060,75.41187449696547,13.52357582166636,111.0308341760082,343.01724936783194,0.0246400251240017,0.0249978578961291,351.2871253527511,0.314927695669367,0.5010222805686178,0.4380740848290092,Stressed,1.0
2026-04-06T12:13:56.343721,user_060,74.59678077747571,13.563638318120187,115.6855152948114,322.70298090402025,0.0436550143433327,0.0549645520878139,271.9704637312115,0.3424139922054377,0.5940615199322321,0.4520814954611315,Stressed,1.0
2026-04-06T12:03:56.343721,user_060,94.82353440153716,8.208325856316248,97.32802362426584,251.3876777453576,0.0155612652027318,0.0325975241808691,249.5831962339256,0.1507985856142733,0.6993861096296069,0.2890440286509066,Happy,1.0
2026-04-06T11:53:56.343721,user_060,93.4872144811874,8.784341032036474,102.89967998199737,284.0604955084464,0.0335088474671499,0.023414824299576,179.01013679734496,0.2142837148157411,0.7258343187186916,0.3371881358662015,Happy,1.0
2026-04-06T11:43:56.343721,user_060,93.7066773553728,9.907171875309546,84.1981303147331,262.1271287762423,0.006331091974606,0.0231307079691439,268.9266697568524,0.1601072822139563,0.772381364334803,0.2088431505155887,Happy,1.0
2026-04-06T11:33:56.343721,user_060,86.33831143686965,9.574117982240535,100.97902036069608,301.3888642202897,0.01775072973753,0.047173092799736,264.6689381989683,0.3376439220605365,0.6524722476566347,0.3853316143178444,Neutral,1.0
2026-04-06T11:23:56.343721,user_060,81.91927978742861,9.79352199771981,82.40359091159276,291.38182699527937,0.0308507459579687,0.0403034900842369,344.83504575044606,0.3330995384712716,0.6971044899632012,0.2693281413379618,Neutral,1.0
2026-04-06T11:13:56.343721,user_060,85.36082021751777,10.556760635510011,103.77972167799216,320.74119307929624,0.030145874618182,0.0111517448379632,389.1194389758397,0.25883695125287,0.7354221856062206,0.3251744442872858,Neutral,1.0
2026-04-06T11:03:56.343721,user_060,73.68596564464363,13.81431984944204,118.29076639017674,335.49609551374726,0.0288240358619988,0.0179103407050438,372.63222606486863,0.2760651845418527,0.5740612664017789,0.5154524170892021,Stressed,1.0
2026-04-06T10:53:56.343721,user_060,86.511084078768,8.426144249703558,96.07154417221749,275.99433480919055,0.0261687569043958,0.018229256301006,386.2778923927648,0.2665993972054413,0.6813703427586032,0.2483923602500881,Neutral,1.0
2026-04-06T10:43:56.343721,user_060,75.96799108992528,13.517582834621743,103.07984282722872,366.5207653781412,0.0433929622083837,0.0430773277889986,455.5755990053399,0.3240458631783801,0.5981071034771426,0.4625671180971273,Stressed,1.0
2026-04-06T10:33:56.343721,user_061,67.02797780401377,11.40423816644518,118.93584045058176,203.93860678910104,0.1930560834172168,0.10024100322328,937.6211097600592,0.4139516148151257,0.5436101387392326,0.4622956437765316,Stressed,1.0
2026-04-06T10:23:56.343721,user_061,69.79814476125689,11.443198597528829,106.31978841409271,133.85075224472317,0.1832311457282191,0.125950777485541,913.848207091498,0.3764926861185586,0.5975687613447196,0.4559753720208291,Stressed,1.0
2026-04-06T10:13:56.343721,user_061,97.85642785319548,6.578332585046083,77.6656281443343,133.0945004208972,0.0893297141504689,0.0763994381171288,568.2019770108516,0.2687563969743944,0.664566799899643,0.3179869264717525,Happy,1.0
2026-04-06T10:03:56.343721,user_061,95.633738587642,9.087043724058256,91.02161552125764,139.4891790578453,0.0963281188567356,0.0532431710626484,598.2699078927366,0.2519148267598167,0.7762497404383428,0.334369146568905,Happy,1.0
2026-04-06T09:53:56.343721,user_061,81.5157353011028,10.22599929671161,91.4205117380032,176.57510666653903,0.1001040385958833,0.0930787555272464,789.0934070628023,0.2317414259608077,0.5437099629428148,0.3491117753462111,Neutral,1.0
2026-04-06T09:43:56.343721,user_061,86.36412054043682,8.298231171999037,82.59838434801482,195.4465438218025,0.1454323236335821,0.086439576534041,635.6394481888613,0.2521515622152025,0.6831512068342985,0.3200905662741681,Neutral,1.0
2026-04-06T09:33:56.343721,user_061,97.61383442358672,8.436810544060455,101.71139749707676,124.19461895868176,0.1029036636690522,0.082903407447733,522.1833199046963,0.2157984536134856,0.7315793074846317,0.3126996828644282,Happy,1.0
2026-04-06T09:23:56.343721,user_061,96.4506288702536,8.094706244511114,74.6298954994025,156.88711303874098,0.081444050450739,0.0782882320200758,628.8448767609526,0.165371056554979,0.6835440894833598,0.2722617937522876,Happy,1.0
